latitude,longitude
45.84201625904704,3.081865494046065
45.842007198094166,3.0819427851471737
44.100951784326966,3.079448812775635
50.62359339948929,3.089795798473031
45.77972023388979,3.081940493412388
45.779630147607534,3.081991837985543
44.10060066864207,3.079585711595052
49.59097470290189,3.088112658450776
49.59098368938595,3.0881126738764357
49.59075901722813,3.0881261119289287
44.10069063643701,3.0796357971684776
49.59098366932711,3.088140321382145
47.02383861454362,3.0839862050221525
44.09520027676661,3.079790467408853
45.77884640350306,3.08242823322884
50.37178842097653,3.089951588483982
45.774442956901545,3.082498874359913
45.77453300577096,3.082499008806601
48.81668886689005,3.087389434291912
50.58094518122769,3.0904807968911023
50.372255104044605,3.0901629826192214
50.432806367496106,3.090622584819603
49.25812554026962,3.0885889328303056
50.67204354462722,3.0910969361617604
50.67240249461558,3.0910975878242057
48.00731418392803,3.0865906164907533
43.57444603865415,3.080205356609269
50.382273393952,3.091093493144406
50.6302150685182,3.091726544623328
50.64752628785267,3.091758172566141
49.25788227086265,3.08933018745868
50.12267875046343,3.0908511033456616
44.19028167247218,3.0813751204769813
50.63010730379652,3.0918251148761366
50.630107293359536,3.091839224438533
50.70373745265789,3.0920164609504983
50.70401562573959,3.092016971408311
50.70367461844854,3.0920446062094475
50.70369254418095,3.092072899684995
42.52362992415373,3.0792734942687257
45.75988995445391,3.083982350809145
50.44621684591587,3.0917713367790944
44.2170321109815,3.081726340852728
43.574751484884096,3.080836935386692
44.08142840060882,3.0815940754991367
50.379032010293486,3.0917615370265645
45.77390138022866,3.08423527417403
50.37925631300248,3.09194445778813
44.33113122706247,3.0822921736923465
50.4460728211979,3.092305281505474
45.72027714796155,3.084436432068313
44.21703172782564,3.082239476773004
44.08143705583903,3.0820560591895543
45.68596859885349,3.084486870735726
45.68599561336509,3.0844869119755907
48.88504495089322,3.089672315433055
45.76240168082627,3.084835292699407
45.95137861915853,3.085255461345526
45.95137861915853,3.085255461345526
50.61105354696787,3.093172506734557
45.75999725182447,3.0849988467418585
44.27502540395014,3.0827996221672445
50.36310490148588,3.0927711905289303
50.6109906614704,3.0932570154001198
50.36071676626887,3.092836976062685
50.36159657648566,3.0928526276617587
44.43017612762334,3.0831271757158047
44.43017612762334,3.0831271757158047
44.43016711626846,3.0831397251475057
44.43017611814596,3.0831397383747565
48.88560206412983,3.0902732787114098
48.88561105709685,3.0902732943011766
50.36081546891888,3.092907329200179
50.59996970421096,3.093377575508773
45.7745760026884,3.085227166928938
45.77458500757505,3.085227180818244
50.600014556515184,3.0934058611120783
45.68759794233731,3.085196006019097
45.77952861313016,3.085337762781283
45.77795272845079,3.0853739362680392
50.597537299110535,3.093711466742487
50.59974507067115,3.093729684567097
45.90217517874808,3.085901664999154
45.90218417387177,3.08591457717061
45.750325438902216,3.085742875871279
45.902238154388925,3.0859791521353928
46.98639976584203,3.087730365993598
45.77055036035919,3.08582572738476
50.38814271124765,3.093701843363652
50.63596575868502,3.0941641799151265
45.750433389755855,3.085884533537477
46.98641768260411,3.0878488074827475
50.6358759414087,3.094262789915593
45.77745700039959,3.0859780151185934
50.432040868483455,3.0939239379936727
50.63582198879735,3.094403800518146
45.77749292182797,3.0861067614886237
46.98638151848284,3.0880461025557717
50.38812455369692,3.093968606487791
50.63583092010139,3.094460262068833
45.777492803886766,3.086261189872499
45.76809167367723,3.086285115762585
45.77094610379617,3.0864439831214967
45.77914055068973,3.086456803901709
47.24599236126603,3.0889074561940557
47.245992351128855,3.0889206766224624
47.24600135371847,3.08892069151017
50.48687782536852,3.094856270850523
50.487003329880885,3.095067549629967
45.76416503119188,3.0869480142917007
45.03388432740755,3.0858267193151274
50.48675187801315,3.0952218388153985
44.75236436019348,3.0855994714286297
45.78511922309143,3.0872126681353564
45.7636785590372,3.0872174313940497
50.419023239928464,3.0952626047721044
44.75221112288162,3.0858392953038867
44.75240017685618,3.085852218344427
45.78018432430365,3.0874880111799823
50.65460341197582,3.096246029243018
49.24808012118448,3.093666310163911
50.645234463926045,3.0962845244585497
49.2372832103858,3.09375658435874
50.65534763716715,3.097037990126087
49.28376833830816,3.094610480202653
45.78474887922265,3.0886793476132053
50.62947499824999,3.09721375131784
50.6457003695838,3.097245167543303
50.40142678444977,3.0968305930567883
45.66852306356376,3.088595923895036
45.66852306356376,3.088595923895036
45.77887747870817,3.0889401806767345
45.77898550693011,3.0889789627609545
43.39731980351105,3.085387096383631
45.89081731717852,3.089314172684702
45.79177214665175,3.0893857309471326
45.18548250619084,3.088784511341967
50.66444608545226,3.098453386630998
45.18589663683765,3.088861566082264
45.18590563086564,3.0888743131100624
48.37005267033531,3.0943305275754667
50.60424665637566,3.0985187678245327
50.604399057268246,3.0987306020766363
48.3701243756135,3.094668226641791
48.3701243756135,3.094668226641791
50.664526401277946,3.099018314565307
45.791600068336,3.0906211966157646
48.82248300862961,3.0960886703785926
45.780217689832654,3.090847051156927
50.62352307591051,3.0996287623862964
49.539814881020256,3.0975400241396542
49.539814881020256,3.0975400241396542
45.76269411202675,3.090908305597288
48.46948072867486,3.095645523752804
48.822311957249774,3.096306273569915
43.59063593443742,3.0875439444685724
48.82239287661129,3.096333662877283
50.54727222895502,3.0996327121308207
48.82240183716602,3.0963745392066904
44.151779944354296,3.0884706748401936
43.39649959366465,3.087322823938654
50.60821240314401,3.0998240593817075
50.37563256956978,3.099406322928609
43.59056377405729,3.087766655337481
45.75570607684177,3.0912055479769056
48.54167230955834,3.096115881675571
45.75563395456955,3.0913083406439017
49.7227617653397,3.098401366306499
49.7227617653397,3.098401366306499
48.541780081503575,3.0963328315978096
50.62742625589697,3.100468925648044
43.23582564991799,3.0877687774476503
45.78503414652758,3.092283630869328
45.03315082127937,3.0911079536987978
45.03315082127937,3.0911079536987978
50.58190620860163,3.1011814317639104
50.59360040186281,3.101275469203592
49.24782433127727,3.098774146447936
50.343140556508935,3.101082052775769
45.7713823153404,3.0927755369489374
50.39609969198491,3.1012583274365686
50.34384070101385,3.101251808957518
50.34402919244191,3.1013083053968904
50.34391245572297,3.1013361306583467
50.596121665935485,3.102070151992953
45.85911669939108,3.093361265820572
45.77972039414075,3.0933300599432982
45.85873840781868,3.0934637296726657
43.23577942332355,3.0892942642629517
50.637987350146986,3.1024798192749987
50.6379604042379,3.102507987864211
49.24172833592268,3.0998334687781424
47.87801096367053,3.0972960500730635
47.87801096367053,3.0972960500730635
45.78948146020559,3.093629731950476
50.39910632625914,3.102191329184202
45.75111161960695,3.093603331097502
50.39918709860027,3.1022195827631687
45.78568133209292,3.093700517133266
50.63047564333176,3.102774904772499
45.767563415122254,3.0937727311599708
45.767644426975785,3.093811468891826
43.10589483445855,3.0898794326329515
43.10589483445855,3.0898794326329515
50.41166484596454,3.102933236523265
48.9949343019772,3.10020646911164
50.41127861840425,3.103185319537761
43.10625435856644,3.090174599278265
43.10625435856644,3.090174599278265
48.99550061845425,3.100426206026484
50.37996561845732,3.1032055647673222
42.52467355180082,3.089568621689038
48.78615415695633,3.100417947739581
45.76111491964243,3.094958257132629
45.76110588226948,3.094996837305485
45.77341554522388,3.095030868079527
45.77342455010876,3.0950308835661966
50.6195525814534,3.104247858938925
47.04637237211708,3.0973508757585027
50.6196422548035,3.10433268489921
42.5248710137348,3.089933520009683
49.73524752581211,3.102611918837842
49.73525648743661,3.102639662283796
45.74396899635863,3.0956876211311983
45.777494105542274,3.095810025895231
45.777494039958725,3.0958872400779662
45.777503001093535,3.095938731835459
45.73492789022051,3.0959291584370723
45.81762875604973,3.096072847403173
45.73499989632033,3.0959678608364776
45.7813388859158,3.0961770518055824
46.069261759940616,3.096874952627195
46.0691626508119,3.096939464652742
46.0691626508119,3.096939464652742
50.65475718282452,3.105789086213802
46.06940574987079,3.0969787056308533
50.65494543176907,3.10602946456878
45.88207630401335,3.096881367057986
45.88194117500115,3.0969455967849795
50.38938092820764,3.105654129613653
50.35852481559396,3.105701860838028
49.0566426306105,3.103075582078184
49.05663361560858,3.1031029269603225
50.571751254017855,3.106206367768164
50.61325971795335,3.106294110192829
50.35840794789552,3.105884054136746
50.35845277665721,3.105954316565867
50.358488687835326,3.105954391889227
45.771936725303966,3.097395991826759
49.05650725159612,3.103663611697903
45.83394433899085,3.0976213466767097
50.57654318792723,3.1070762572581456
45.77730315779385,3.097958818647469
43.11086559665364,3.0934963925792074
46.22278410990711,3.098884775790839
43.11079355708666,3.093594486574488
43.11079355708666,3.093594486574488
43.21287399678957,3.0937968131990585
46.22316202955625,3.0992098000491626
46.22316202955625,3.0992098000491626
47.11857459448323,3.1008972818393343
47.11857459448323,3.1008972818393343
45.76556025184143,3.098555584838436
50.64993609578057,3.1081502734222197
45.76499289939047,3.0986060376207263
47.04399235856802,3.101021283679044
47.04399235856802,3.101021283679044
49.252834936667256,3.1055130487533176
45.79403341181222,3.0989410838674227
49.252834840517046,3.105622915131512
50.57707131558627,3.1086841779431564
45.743317464850925,3.099364766517505
50.589025633503546,3.1090342794657784
50.57652333223428,3.1092608699444866
47.88721206405597,3.103895880407769
47.887221063778014,3.1038958980127
49.25361601941749,3.106681993228121
50.36390856606333,3.109053507277422
45.04085163978143,3.098702222478375
50.38604710007858,3.1093259899010013
50.72009894379851,3.110054373292088
50.72011683996803,3.110110952261768
50.72011683996803,3.110110952261768
45.3199977900839,3.0994393335639923
48.51374159191981,3.1055290183979944
50.36372868860203,3.109418033051659
45.32007873898485,3.099541585139085
50.57661234685185,3.1100926432110136
45.31970934237352,3.099783427781112
47.49107205541305,3.1039236457519244
45.90272099226496,3.1010193021386128
48.6867182560997,3.1066117054081426
50.68080376017701,3.1108720961788148
50.58811771230789,3.110681752693756
50.63736060049767,3.111227746394743
45.70274874756273,3.101348173559779
48.07634648591825,3.106200812724461
48.07634647381471,3.106214240551573
50.64681875648457,3.1119120715246607
43.74916356919991,3.0984617966071903
43.74916355797853,3.098474209831412
43.74916355797853,3.098474209831412
43.74917255650512,3.0984742253119726
50.67700683907382,3.112050018828425
50.59454237755544,3.112148159407178
50.59455133958351,3.112162279008557
50.62829554519644,3.112364615431735
50.37291964754337,3.1118664717227147
50.3727580250403,3.1118941890358216
45.8070871636516,3.1027113722720108
49.18354470509895,3.10945885063817
49.18269951987447,3.109553066371646
45.782503572525805,3.1029230730682547
49.18277128084616,3.1097315097827547
50.58171668952608,3.112796157521352
50.581779475659786,3.11283858645454
50.66376063202245,3.1130370160593164
47.22192305190679,3.105861564061945
50.6568416480356,3.11313437149518
48.58542444276627,3.10868335562707
50.62335000482484,3.11308715218558
50.62362817247508,3.113130101740634
50.644906083904914,3.113220386495652
50.64394584055112,3.113232334626984
48.58546030004675,3.108819013223305
45.786537397976296,3.1033295942802157
45.89474930640497,3.103583980228539
45.78649230280135,3.1034067368153107
50.645049502240624,3.1134041891228184
45.796190546984406,3.1034506402817703
45.79130084337619,3.1034929719758355
50.65654510821469,3.11357133068064
50.139238840264085,3.1126228356727426
50.62400452954958,3.113751695762958
45.78622174249099,3.1038567183191974
50.04967145537675,3.112563912918989
45.77138164312347,3.1038802974200723
50.382281893037714,3.1133614483606324
46.99654905472186,3.106262126658588
45.757775234582176,3.103893318538785
50.04963537564094,3.1127312143206467
44.3111950335707,3.10146886753974
45.97662118819641,3.104655030292604
50.77948520393319,3.114671000344184
48.05525109960955,3.1087758802712995
50.7795031094288,3.11471349641918
45.97666615309209,3.104719693812659
50.779754307595006,3.1147423755301644
44.10998813133112,3.101384852874828
44.110240144002574,3.101385301974893
44.10997910776385,3.1014098207501943
44.31535337298823,3.101802278191027
44.31535337298823,3.101802278191027
44.315353361382456,3.10181481540351
44.31536236277815,3.1018148315691003
48.42425309600578,3.10979632828466
48.42425309600578,3.10979632828466
50.61520879475907,3.114578104623717
50.671557030040496,3.11505979495478
50.634584026897976,3.115102078812186
50.39851188201175,3.114633846252306
45.77758491202552,3.1050759148467715
50.634530050518286,3.1152430633934896
45.7981429787579,3.105218016367774
48.740797107098274,3.1111552558037543
45.78975936438586,3.1052664073929592
47.06614323732327,3.107756358144737
47.06608920592063,3.1077694265988507
44.3099158383042,3.102544676922635
47.06610720000416,3.107782638910871
46.52137177318011,3.1068358360374884
46.52137177318011,3.1068358360374884
50.73707041698783,3.116058602036418
45.768543384254734,3.105727805310325
45.814990344833454,3.106100054881154
45.77806125600381,3.106054878685992
50.67566573448328,3.1164249671659547
45.81512530936696,3.106216214626964
44.11014854289979,3.103096544827303
45.815170261159736,3.106293568096981
50.687573516585225,3.116678616726688
48.6874956329112,3.1122238051446587
45.72997485401708,3.106361256021837
45.72999285160978,3.1063741486349814
